1.000000e+00,8.773004e-01,6.590009e-01,4.992296e-01,3.643513e-01,2.787076e-01,2.129538e-01,1.520904e-01,8.022207e-02,1.132096e-05,-8.239921e-02,-1.593651e-01,-2.239245e-01,-2.699795e-01,-2.948876e-01,-2.998785e-01,-2.916269e-01,-2.800822e-01,-2.738747e-01,-2.736362e-01,-2.711530e-01,-2.561169e-01,-2.231340e-01,-1.732639e-01,-1.114563e-01,-4.326445e-02,2.708606e-02,9.678744e-02,1.632986e-01,2.234154e-01,2.738371e-01,3.129075e-01,3.417644e-01,3.636446e-01,3.819783e-01,3.989444e-01,4.153151e-01,4.310685e-01,4.459524e-01,4.597076e-01,4.721099e-01,4.829452e-01,4.920499e-01,4.992762e-01,5.046065e-01,5.080076e-01,5.096847e-01,5.096847e-01,
1.000000e+00,8.811344e-01,6.654277e-01,5.048502e-01,3.695492e-01,2.809457e-01,2.103367e-01,1.426701e-01,6.593444e-02,-1.724790e-02,-1.005582e-01,-1.760382e-01,-2.362094e-01,-2.754975e-01,-2.923800e-01,-2.901780e-01,-2.776541e-01,-2.664635e-01,-2.651391e-01,-2.716731e-01,-2.744298e-01,-2.614185e-01,-2.275625e-01,-1.751753e-01,-1.104629e-01,-3.978655e-02,3.224766e-02,1.027543e-01,1.693795e-01,2.292549e-01,2.793826e-01,3.182385e-01,3.469183e-01,3.685601e-01,3.865541e-01,4.031158e-01,4.190764e-01,4.344490e-01,4.489903e-01,4.624405e-01,4.745743e-01,4.851783e-01,4.940893e-01,5.011606e-01,5.063710e-01,5.096934e-01,5.113210e-01,5.113210e-01,
1.000000e+00,8.841741e-01,6.712929e-01,5.096535e-01,3.733371e-01,2.808428e-01,2.047860e-01,1.308141e-01,4.993228e-02,-3.531777e-02,-1.181325e-01,-1.903806e-01,-2.444825e-01,-2.757453e-01,-2.842036e-01,-2.752485e-01,-2.595632e-01,-2.501193e-01,-2.548164e-01,-2.685519e-01,-2.765412e-01,-2.657108e-01,-2.314592e-01,-1.771667e-01,-1.101153e-01,-3.736545e-02,3.615013e-02,1.074244e-01,1.741668e-01,2.337498e-01,2.834813e-01,3.220447e-01,3.505640e-01,3.720872e-01,3.899173e-01,4.062515e-01,4.219494e-01,4.370546e-01,4.513395e-01,4.645500e-01,4.764644e-01,4.868739e-01,4.956174e-01,5.025531e-01,5.076559e-01,5.109090e-01,5.124884e-01,5.124884e-01,
1.000000e+00,8.863498e-01,6.764513e-01,5.135335e-01,3.756402e-01,2.785839e-01,1.968384e-01,1.171559e-01,3.279512e-02,-5.354632e-02,-1.346835e-01,-2.020808e-01,-2.485157e-01,-2.707103e-01,-2.705919e-01,-2.554917e-01,-2.376950e-01,-2.310610e-01,-2.423739e-01,-2.632815e-01,-2.765045e-01,-2.684427e-01,-2.347923e-01,-1.795613e-01,-1.108814e-01,-3.650090e-02,3.829848e-02,1.103276e-01,1.772500e-01,2.365813e-01,2.859177e-01,3.241998e-01,3.526341e-01,3.741878e-01,3.920421e-01,4.083312e-01,4.239172e-01,4.388707e-01,4.529856e-01,4.660212e-01,4.777644e-01,4.880149e-01,4.966161e-01,5.034346e-01,5.084407e-01,5.116330e-01,5.131656e-01,5.131656e-01,
1.000000e+00,8.876223e-01,6.807769e-01,5.164107e-01,3.764401e-01,2.743678e-01,1.868216e-01,1.018252e-01,1.434800e-02,-7.231138e-02,-1.503132e-01,-2.110086e-01,-2.481954e-01,-2.605437e-01,-2.519898e-01,-2.314914e-01,-2.124987e-01,-2.093313e-01,-2.272875e-01,-2.549937e-01,-2.735944e-01,-2.693197e-01,-2.377020e-01,-1.827741e-01,-1.132259e-01,-3.759469e-02,3.834623e-02,1.111621e-01,1.783678e-01,2.375508e-01,2.865751e-01,3.246651e-01,3.531418e-01,3.748965e-01,3.929640e-01,4.093836e-01,4.250012e-01,4.399121e-01,4.539378e-01,4.668580e-01,4.784733e-01,4.885965e-01,4.970771e-01,5.037941e-01,5.087128e-01,5.118512e-01,5.133376e-01,5.133376e-01,
1.000000e+00,8.879832e-01,6.841704e-01,5.182302e-01,3.757640e-01,2.683851e-01,1.749545e-01,8.487787e-02,-5.336202e-03,-9.137545e-02,-1.645855e-01,-2.166932e-01,-2.433288e-01,-2.455148e-01,-2.290389e-01,-2.040095e-01,-1.845664e-01,-1.850966e-01,-2.092186e-01,-2.431446e-01,-2.674953e-01,-2.682797e-01,-2.403360e-01,-1.871207e-01,-1.175052e-01,-4.087640e-02,3.620340e-02,1.098661e-01,1.774617e-01,2.366222e-01,2.854689e-01,3.235149e-01,3.521992e-01,3.743319e-01,3.927861e-01,4.094895e-01,4.252620e-01,4.402232e-01,4.542276e-01,4.670816e-01,4.786040e-01,4.886247e-01,4.970016e-01,5.036286e-01,5.084665e-01,5.115552e-01,5.129953e-01,5.129953e-01,
1.000000e+00,8.874522e-01,6.865681e-01,5.189605e-01,3.736575e-01,2.607523e-01,1.612643e-01,6.609729e-02,-2.645661e-02,-1.105348e-01,-1.769232e-01,-2.186363e-01,-2.339154e-01,-2.262013e-01,-2.026783e-01,-1.740483e-01,-1.547155e-01,-1.587732e-01,-1.881621e-01,-2.277282e-01,-2.582351e-01,-2.653213e-01,-2.427172e-01,-1.927084e-01,-1.238783e-01,-4.649189e-02,3.178650e-02,1.064702e-01,1.746221e-01,2.339343e-01,2.827809e-01,3.209591e-01,3.500204e-01,3.726892e-01,3.916709e-01,4.087759e-01,4.247956e-01,4.398754e-01,4.539069e-01,4.667284e-01,4.781809e-01,4.881145e-01,4.963975e-01,5.029404e-01,5.077003e-01,5.107403e-01,5.121324e-01,5.121324e-01,
1.000000e+00,8.860811e-01,6.879548e-01,5.186135e-01,3.702099e-01,2.515889e-01,1.458028e-01,4.556138e-02,-4.862099e-02,-1.289596e-01,-1.863804e-01,-2.163792e-01,-2.202876e-01,-2.035678e-01,-1.741536e-01,-1.428540e-01,-1.240147e-01,-1.311716e-01,-1.646686e-01,-2.092433e-01,-2.460774e-01,-2.603732e-01,-2.445574e-01,-1.992813e-01,-1.322141e-01,-5.422793e-02,2.549556e-02,1.013554e-01,1.702256e-01,2.298606e-01,2.788810e-01,3.173532e-01,3.469285e-01,3.702437e-01,3.898401e-01,4.074142e-01,4.237308e-01,4.389633e-01,4.530440e-01,4.658464e-01,4.772367e-01,4.870871e-01,4.952773e-01,5.017355e-01,5.064156e-01,5.094039e-01,5.107440e-01,5.107440e-01,
1.000000e+00,8.839784e-01,6.883712e-01,5.172456e-01,3.655095e-01,2.408994e-01,1.283876e-01,2.302698e-02,-7.135063e-02,-1.454782e-01,-1.919895e-01,-2.098918e-01,-2.033745e-01,-1.790752e-01,-1.450599e-01,-1.119775e-01,-9.386170e-02,-1.034091e-01,-1.399343e-01,-1.887773e-01,-2.317001e-01,-2.535011e-01,-2.453595e-01,-2.061640e-01,-1.421229e-01,-6.412454e-02,1.715840e-02,9.470939e-02,1.646272e-01,2.248293e-01,2.742130e-01,3.131217e-01,3.433035e-01,3.673170e-01,3.875536e-01,4.056078e-01,4.222238e-01,4.376059e-01,4.517291e-01,4.645041e-01,4.758238e-01,4.855828e-01,4.936729e-01,5.000395e-01,5.046335e-01,5.075646e-01,5.088497e-01,5.088497e-01,
1.000000e+00,8.813400e-01,6.879258e-01,5.150143e-01,3.597910e-01,2.289890e-01,1.096424e-01,6.130333e-05,-9.255470e-02,-1.581907e-01,-1.930096e-01,-1.998464e-01,-1.847362e-01,-1.545228e-01,-1.170837e-01,-8.292573e-02,-6.562152e-02,-7.687668e-02,-1.155153e-01,-1.678772e-01,-2.162817e-01,-2.451409e-01,-2.446239e-01,-2.121359e-01,-1.521950e-01,-7.480602e-02,8.326173e-03,8.766083e-02,1.587565e-01,2.196329e-01,2.694545e-01,3.088354e-01,3.396137e-01,3.642816e-01,3.850990e-01,4.035734e-01,4.204350e-01,4.359210e-01,4.500491e-01,4.627663e-01,4.739917e-01,4.836406e-01,4.916161e-01,4.978790e-01,5.023775e-01,5.052460e-01,5.064824e-01,5.064824e-01,
1.000000e+00,8.783264e-01,6.867893e-01,5.120840e-01,3.532538e-01,2.160155e-01,8.962809e-02,-2.298759e-02,-1.105383e-01,-1.659238e-01,-1.899939e-01,-1.881736e-01,-1.668189e-01,-1.323361e-01,-9.248638e-02,-5.782949e-02,-4.136658e-02,-5.369226e-02,-9.363944e-02,-1.487336e-01,-2.016935e-01,-2.364668e-01,-2.424775e-01,-2.162245e-01,-1.610026e-01,-8.567347e-02,-1.668528e-03,8.022100e-02,1.529258e-01,2.146796e-01,2.650206e-01,3.048767e-01,3.361907e-01,3.614125e-01,3.826976e-01,4.014862e-01,4.185041e-01,4.340223e-01,4.480999e-01,4.607179e-01,4.718189e-01,4.813359e-01,4.891814e-01,4.953282e-01,4.997208e-01,5.025205e-01,5.037135e-01,5.037135e-01,
1.000000e+00,8.747845e-01,6.854058e-01,5.090208e-01,3.473836e-01,2.046281e-01,7.318667e-02,-3.962573e-02,-1.209398e-01,-1.675573e-01,-1.841270e-01,-1.768808e-01,-1.515307e-01,-1.140417e-01,-7.235703e-02,-3.735865e-02,-2.158768e-02,-3.467045e-02,-7.569000e-02,-1.331036e-01,-1.896869e-01,-2.288511e-01,-2.394920e-01,-2.176564e-01,-1.659585e-01,-9.204864e-02,-6.731619e-03,7.663088e-02,1.502892e-01,2.124661e-01,2.629035e-01,3.027841e-01,3.341645e-01,3.594758e-01,3.808041e-01,3.995425e-01,4.164174e-01,4.317288e-01,4.455684e-01,4.579419e-01,4.688079e-01,4.781085e-01,4.857609e-01,4.917384e-01,4.959753e-01,4.986314e-01,4.996157e-01,4.996157e-01,
1.000000e+00,8.709140e-01,6.836751e-01,5.057170e-01,3.423916e-01,1.954270e-01,6.020754e-02,-5.104784e-02,-1.261611e-01,-1.673193e-01,-1.801889e-01,-1.704031e-01,-1.429924e-01,-1.037154e-01,-6.072164e-02,-2.523170e-02,-9.707580e-03,-2.327429e-02,-6.518318e-02,-1.242211e-01,-1.830247e-01,-2.246664e-01,-2.378016e-01,-2.183609e-01,-1.688682e-01,-9.646777e-02,-1.078744e-02,7.470758e-02,1.495635e-01,2.121388e-01,2.625500e-01,3.022300e-01,3.333747e-01,3.584420e-01,3.795031e-01,3.979364e-01,4.144775e-01,4.294473e-01,4.429582e-01,4.550288e-01,4.656251e-01,4.746906e-01,4.821425e-01,4.879453e-01,4.920178e-01,4.944908e-01,4.951592e-01,4.951592e-01,
1.000000e+00,8.709140e-01,6.836751e-01,5.057170e-01,3.423916e-01,1.954270e-01,6.020754e-02,-5.104784e-02,-1.261611e-01,-1.673193e-01,-1.801889e-01,-1.704031e-01,-1.429924e-01,-1.037154e-01,-6.072164e-02,-2.523170e-02,-9.707580e-03,-2.327429e-02,-6.518318e-02,-1.242211e-01,-1.830247e-01,-2.246664e-01,-2.378016e-01,-2.183609e-01,-1.688682e-01,-9.646777e-02,-1.078744e-02,7.470758e-02,1.495635e-01,2.121388e-01,2.625500e-01,3.022300e-01,3.333747e-01,3.584420e-01,3.795031e-01,3.979364e-01,4.144775e-01,4.294473e-01,4.429582e-01,4.550288e-01,4.656251e-01,4.746906e-01,4.821425e-01,4.879453e-01,4.920178e-01,4.944908e-01,4.951592e-01,5.169226e-01,

1.000000e+00,7.618589e-01,5.526023e-01,3.717569e-01,2.258413e-01,1.100259e-01,2.197351e-02,-4.360707e-02,-8.941721e-02,-1.194613e-01,-1.369117e-01,-1.453161e-01,-1.474062e-01,-1.453344e-01,-1.403970e-01,-1.333439e-01,-1.244955e-01,-1.139583e-01,-1.017249e-01,-8.776961e-02,-7.208586e-02,-5.472056e-02,-3.576077e-02,-1.534097e-02,6.466610e-03,2.970010e-02,5.419504e-02,7.960900e-02,1.056340e-01,1.319998e-01,1.584795e-01,1.848735e-01,2.109943e-01,2.366549e-01,2.616601e-01,2.858040e-01,3.088674e-01,3.306218e-01,3.508295e-01,3.692577e-01,3.856778e-01,3.999007e-01,4.117662e-01,4.212123e-01,4.282010e-01,4.328396e-01,4.351047e-01,4.509093e-01,
1.000000e+00,7.618589e-01,5.526023e-01,3.717569e-01,2.258413e-01,1.100259e-01,2.197351e-02,-4.360707e-02,-8.941721e-02,-1.194613e-01,-1.369117e-01,-1.453161e-01,-1.474062e-01,-1.453344e-01,-1.403970e-01,-1.333439e-01,-1.244955e-01,-1.139583e-01,-1.017249e-01,-8.776961e-02,-7.208586e-02,-5.472056e-02,-3.576077e-02,-1.534097e-02,6.466610e-03,2.970010e-02,5.419504e-02,7.960900e-02,1.056340e-01,1.319998e-01,1.584795e-01,1.848735e-01,2.109943e-01,2.366549e-01,2.616601e-01,2.858040e-01,3.088674e-01,3.306218e-01,3.508295e-01,3.692577e-01,3.856778e-01,3.999007e-01,4.117662e-01,4.212123e-01,4.282010e-01,4.328396e-01,4.351047e-01,4.351047e-01,
1.000000e+00,7.618577e-01,5.526967e-01,3.718434e-01,2.259923e-01,1.101451e-01,2.217877e-02,-4.320731e-02,-8.865267e-02,-1.182031e-01,-1.351923e-01,-1.433192e-01,-1.453952e-01,-1.435386e-01,-1.389755e-01,-1.323729e-01,-1.239903e-01,-1.138910e-01,-1.020421e-01,-8.840221e-02,-7.295653e-02,-5.574559e-02,-3.685390e-02,-1.640726e-02,5.498820e-03,2.881831e-02,5.337104e-02,7.884597e-02,1.049447e-01,1.313944e-01,1.579622e-01,1.844420e-01,2.106421e-01,2.363730e-01,2.614386e-01,2.856334e-01,3.087388e-01,3.305277e-01,3.507635e-01,3.692144e-01,3.856529e-01,3.998907e-01,4.117676e-01,4.212226e-01,4.282172e-01,4.328594e-01,4.351260e-01,4.351260e-01,
1.000000e+00,7.618897e-01,5.529408e-01,3.720606e-01,2.263210e-01,1.103836e-01,2.253135e-02,-4.248110e-02,-8.719978e-02,-1.158362e-01,-1.320668e-01,-1.398204e-01,-1.419925e-01,-1.406043e-01,-1.367447e-01,-1.309422e-01,-1.233602e-01,-1.139989e-01,-1.027897e-01,-8.967187e-02,-7.462142e-02,-5.767482e-02,-3.891892e-02,-1.848103e-02,3.513722e-03,2.695356e-02,5.161624e-02,7.721628e-02,1.034644e-01,1.300840e-01,1.568316e-01,1.834896e-01,2.098573e-01,2.357397e-01,2.609381e-01,2.852466e-01,3.084474e-01,3.303157e-01,3.506167e-01,3.691212e-01,3.856030e-01,3.998762e-01,4.117807e-01,4.212570e-01,4.282657e-01,4.329162e-01,4.351854e-01,4.351854e-01,
1.000000e+00,7.619219e-01,5.532303e-01,3.722890e-01,2.266629e-01,1.106561e-01,2.306189e-02,-4.120035e-02,-8.472262e-02,-1.120376e-01,-1.273243e-01,-1.347586e-01,-1.372661e-01,-1.366856e-01,-1.338990e-01,-1.292484e-01,-1.227737e-01,-1.143992e-01,-1.040175e-01,-9.155056e-02,-7.697092e-02,-6.031880e-02,-4.169145e-02,-2.123467e-02,8.798552e-04,2.446150e-02,4.928390e-02,7.506656e-02,1.015198e-01,1.283635e-01,1.553438e-01,1.822318e-01,2.088172e-01,2.348981e-01,2.602724e-01,2.847332e-01,3.080637e-01,3.300409e-01,3.504323e-01,3.690117e-01,3.855546e-01,3.998777e-01,4.118211e-01,4.213277e-01,4.283567e-01,4.330195e-01,4.352921e-01,4.352921e-01,
1.000000e+00,7.619905e-01,5.535760e-01,3.726066e-01,2.271468e-01,1.112610e-01,2.425172e-02,-3.876617e-02,-8.061036e-02,-1.062893e-01,-1.206133e-01,-1.279714e-01,-1.312226e-01,-1.319278e-01,-1.306914e-01,-1.276268e-01,-1.226236e-01,-1.155189e-01,-1.061646e-01,-9.447401e-02,-8.042832e-02,-6.408829e-02,-4.557858e-02,-2.507946e-02,-2.801823e-03,2.102509e-02,4.612577e-02,7.220705e-02,9.897321e-02,1.261377e-01,1.534371e-01,1.806320e-01,2.075030e-01,2.338422e-01,2.594443e-01,2.841021e-01,3.076001e-01,3.297181e-01,3.502267e-01,3.689032e-01,3.855252e-01,3.999129e-01,4.119070e-01,4.214527e-01,4.285085e-01,4.331880e-01,4.354664e-01,4.354664e-01,
1.000000e+00,7.621589e-01,5.540152e-01,3.731086e-01,2.278958e-01,1.124241e-01,2.641687e-02,-3.474849e-02,-7.439936e-02,-9.820969e-02,-1.116844e-01,-1.193413e-01,-1.238519e-01,-1.264104e-01,-1.272810e-01,-1.263075e-01,-1.231957e-01,-1.176759e-01,-1.095522e-01,-9.873822e-02,-8.524188e-02,-6.916724e-02,-5.068682e-02,-3.003272e-02,-7.470771e-03,1.670698e-02,4.219931e-02,6.869377e-02,9.588010e-02,1.234614e-01,1.511642e-01,1.787397e-01,2.059605e-01,2.326137e-01,2.584917e-01,2.833876e-01,3.070880e-01,3.293763e-01,3.500266e-01,3.688203e-01,3.855382e-01,4.000039e-01,4.120593e-01,4.216523e-01,4.287410e-01,4.334412e-01,4.357280e-01,4.357280e-01,
1.000000e+00,7.625051e-01,5.545995e-01,3.739111e-01,2.290717e-01,1.144285e-01,2.997272e-02,-2.866853e-02,-6.565302e-02,-8.748460e-02,-1.003476e-01,-1.087719e-01,-1.151248e-01,-1.201689e-01,-1.237798e-01,-1.254916e-01,-1.247806e-01,-1.212345e-01,-1.145883e-01,-1.047605e-01,-9.180802e-02,-7.591293e-02,-5.732854e-02,-3.636521e-02,-1.335583e-02,1.135280e-02,3.741176e-02,6.447819e-02,9.222427e-02,1.203417e-01,1.485481e-01,1.765878e-01,2.042280e-01,2.312530e-01,2.574548e-01,2.826285e-01,3.065641e-01,3.290495e-01,3.498635e-01,3.687924e-01,3.856207e-01,4.001759e-01,4.123018e-01,4.219491e-01,4.290758e-01,4.338002e-01,4.360975e-01,4.360975e-01,
1.000000e+00,7.631143e-01,5.553896e-01,3.751370e-01,2.308419e-01,1.175428e-01,3.527676e-02,-2.016380e-02,-5.409923e-02,-7.396429e-02,-8.652812e-02,-9.620847e-02,-1.049826e-01,-1.131543e-01,-1.201820e-01,-1.252529e-01,-1.275519e-01,-1.264664e-01,-1.216155e-01,-1.129107e-01,-1.004764e-01,-8.461812e-02,-6.571834e-02,-4.420683e-02,-2.051016e-02,4.948395e-03,3.177120e-02,5.958501e-02,8.804270e-02,1.168238e-01,1.456393e-01,1.742291e-01,2.023584e-01,2.298114e-01,2.563824e-01,2.818704e-01,3.060705e-01,3.287766e-01,3.497731e-01,3.688521e-01,3.858027e-01,4.004567e-01,4.126603e-01,4.223671e-01,4.295359e-01,4.342870e-01,4.365965e-01,4.365965e-01,
1.000000e+00,7.640710e-01,5.564451e-01,3.768981e-01,2.333563e-01,1.219818e-01,4.256592e-02,-9.091773e-03,-3.973590e-02,-5.775394e-02,-7.034027e-02,-8.169937e-02,-9.338432e-02,-1.052602e-01,-1.163663e-01,-1.255148e-01,-1.315271e-01,-1.335113e-01,-1.308887e-01,-1.235223e-01,-1.116038e-01,-9.561102e-02,-7.612344e-02,-5.375451e-02,-2.906563e-02,-2.574054e-03,2.526333e-02,5.403618e-02,8.337997e-02,1.129657e-01,1.425022e-01,1.717299e-01,2.004167e-01,2.283510e-01,2.553324e-01,2.811665e-01,3.056557e-01,3.286012e-01,3.497947e-01,3.690350e-01,3.861165e-01,4.008757e-01,4.131619e-01,4.229317e-01,4.301453e-01,4.349247e-01,4.372477e-01,4.372477e-01,
1.000000e+00,7.654501e-01,5.578156e-01,3.792814e-01,2.367281e-01,1.278844e-01,5.194698e-02,4.496160e-03,-2.280711e-02,-3.918207e-02,-5.206430e-02,-6.539341e-02,-8.031849e-02,-9.633132e-02,-1.120769e-01,-1.259914e-01,-1.364640e-01,-1.422381e-01,-1.424187e-01,-1.367364e-01,-1.254090e-01,-1.091218e-01,-8.872940e-02,-6.512127e-02,-3.906048e-02,-1.119667e-02,1.794098e-02,4.790588e-02,7.832203e-02,1.088580e-01,1.392272e-01,1.691772e-01,1.984847e-01,2.269470e-01,2.543730e-01,2.805780e-01,3.053740e-01,3.285718e-01,3.499714e-01,3.693792e-01,3.865959e-01,4.014633e-01,4.138344e-01,4.236685e-01,4.309280e-01,4.357361e-01,4.380732e-01,4.380732e-01,
1.000000e+00,7.673084e-01,5.595286e-01,3.823244e-01,2.409807e-01,1.351884e-01,6.314082e-02,1.999337e-02,-4.142200e-03,-1.913795e-02,-3.248939e-02,-4.786420e-02,-6.607570e-02,-8.636616e-02,-1.070493e-01,-1.262364e-01,-1.418374e-01,-1.521639e-01,-1.558524e-01,-1.523716e-01,-1.418604e-01,-1.252075e-01,-1.036103e-01,-7.834950e-02,-5.048757e-02,-2.086519e-02,9.895923e-03,4.130821e-02,7.299156e-02,1.046233e-01,1.359314e-01,1.666798e-01,1.966611e-01,2.256875e-01,2.535822e-01,2.801735e-01,3.052857e-01,3.287407e-01,3.503486e-01,3.699244e-01,3.872760e-01,4.022506e-01,4.147055e-01,4.246027e-01,4.319074e-01,4.367434e-01,4.390947e-01,4.390947e-01,
1.000000e+00,7.696806e-01,5.615846e-01,3.860103e-01,2.460509e-01,1.436900e-01,7.572816e-02,3.674564e-02,1.544091e-02,1.510086e-03,-1.239718e-02,-2.972009e-02,-5.101878e-02,-7.541859e-02,-1.009835e-01,-1.256398e-01,-1.468188e-01,-1.623971e-01,-1.703701e-01,-1.697814e-01,-1.605117e-01,-1.435921e-01,-1.205902e-01,-9.329462e-02,-6.319365e-02,-3.140868e-02,1.309997e-03,3.442610e-02,6.756460e-02,1.004251e-01,1.327632e-01,1.643698e-01,1.950622e-01,2.246742e-01,2.530481e-01,2.800287e-01,3.054556e-01,3.291634e-01,3.509740e-01,3.707115e-01,3.881919e-01,4.032680e-01,4.158020e-01,4.257583e-01,4.331055e-01,4.379671e-01,4.403320e-01,4.403320e-01,
1.000000e+00,7.725766e-01,5.639456e-01,3.902385e-01,2.517264e-01,1.528824e-01,8.874056e-02,5.323618e-02,3.401799e-02,2.063167e-02,6.107992e-03,-1.280290e-02,-3.647053e-02,-6.418858e-02,-9.391655e-02,-1.236740e-01,-1.504445e-01,-1.717576e-01,-1.847518e-01,-1.878578e-01,-1.804465e-01,-1.635787e-01,-1.391575e-01,-1.095624e-01,-7.684165e-02,-4.252074e-02,-7.535710e-03,2.751860e-02,6.227486e-02,9.647059e-02,1.299032e-01,1.624030e-01,1.938211e-01,2.240200e-01,2.528660e-01,2.802242e-01,3.059514e-01,3.298970e-01,3.518954e-01,3.717809e-01,3.893779e-01,4.045448e-01,4.171492e-01,4.271574e-01,4.345421e-01,4.394254e-01,4.418025e-01,4.418025e-01,
1.000000e+00,7.760971e-01,5.665518e-01,3.948454e-01,2.577291e-01,1.622188e-01,1.013674e-01,6.851890e-02,5.070961e-02,3.750648e-02,2.250232e-02,2.440937e-03,-2.287308e-02,-5.293580e-02,-8.567845e-02,-1.197094e-01,-1.516389e-01,-1.789257e-01,-1.975672e-01,-2.051961e-01,-2.003707e-01,-1.840639e-01,-1.584334e-01,-1.264670e-01,-9.087067e-02,-5.371753e-02,-1.622323e-02,2.094099e-02,5.742429e-02,9.301383e-02,1.275642e-01,1.609566e-01,1.930849e-01,2.238468e-01,2.531368e-01,2.808432e-01,3.068420e-01,3.309982e-01,3.531598e-01,3.731713e-01,3.908659e-01,4.061076e-01,4.187695e-01,4.288191e-01,4.362338e-01,4.411333e-01,4.435203e-01,4.435203e-01,
1.000000e+00,7.801593e-01,5.693313e-01,3.996079e-01,2.636628e-01,1.708990e-01,1.122762e-01,8.057992e-02,6.277068e-02,4.853241e-02,3.257981e-02,1.176941e-02,-1.346038e-02,-4.362202e-02,-7.702987e-02,-1.136816e-01,-1.496773e-01,-1.828719e-01,-2.075958e-01,-2.204719e-01,-2.189140e-01,-2.037351e-01,-1.772807e-01,-1.430936e-01,-1.045488e-01,-6.437751e-02,-2.421725e-02,1.514445e-02,5.338185e-02,9.035260e-02,1.259858e-01,1.602239e-01,1.930100e-01,2.242809e-01,2.539626e-01,2.819683e-01,3.081940e-01,3.325210e-01,3.548107e-01,3.749178e-01,3.926844e-01,4.079795e-01,4.206816e-01,4.307590e-01,4.381938e-01,4.431020e-01,4.454959e-01,4.454959e-01,
1.000000e+00,7.846368e-01,5.722232e-01,4.043403e-01,2.692566e-01,1.784977e-01,1.210845e-01,8.933191e-02,7.074878e-02,5.511025e-02,3.879530e-02,1.827992e-02,-5.856532e-03,-3.495980e-02,-6.706690e-02,-1.049317e-01,-1.438482e-01,-1.829657e-01,-2.141402e-01,-2.328012e-01,-2.349856e-01,-2.213657e-01,-1.945110e-01,-1.584276e-01,-1.170813e-01,-7.384958e-02,-3.093240e-02,1.063968e-02,5.056667e-02,8.881802e-02,1.254255e-01,1.604060e-01,1.937543e-01,2.254471e-01,2.554421e-01,2.836774e-01,3.100690e-01,3.345138e-01,3.568862e-01,3.770504e-01,3.948567e-01,4.101785e-01,4.228993e-01,4.329876e-01,4.404303e-01,4.453385e-01,4.477354e-01,4.477354e-01,
1.000000e+00,7.893992e-01,5.751684e-01,4.088322e-01,2.741734e-01,1.843333e-01,1.266052e-01,9.267022e-02,7.130640e-02,5.163166e-02,3.332418e-02,1.263059e-02,-8.316801e-03,-3.199175e-02,-5.782555e-02,-9.471693e-02,-1.348558e-01,-1.798250e-01,-2.175990e-01,-2.421338e-01,-2.481129e-01,-2.361311e-01,-2.091531e-01,-1.715508e-01,-1.277318e-01,-8.156928e-02,-3.588306e-02,7.889021e-03,4.939295e-02,8.874779e-02,1.261433e-01,1.616997e-01,1.954680e-01,2.274609e-01,2.576644e-01,2.860392e-01,3.125197e-01,3.370168e-01,3.594166e-01,3.795915e-01,3.973991e-01,4.127162e-01,4.254309e-01,4.355103e-01,4.429465e-01,4.478443e-01,4.502396e-01,4.502396e-01,
1.000000e+00,7.943410e-01,5.781688e-01,4.130308e-01,2.784389e-01,1.887043e-01,1.298705e-01,9.306747e-02,6.919646e-02,4.623160e-02,2.819254e-02,9.952369e-03,-7.235153e-03,-2.565876e-02,-4.490692e-02,-8.117905e-02,-1.230637e-01,-1.747047e-01,-2.192644e-01,-2.491759e-01,-2.584312e-01,-2.477119e-01,-2.206126e-01,-1.817980e-01,-1.359334e-01,-8.715707e-02,-3.879403e-02,7.179123e-03,5.017712e-02,9.043734e-02,1.283777e-01,1.642835e-01,1.982825e-01,2.304201e-01,2.607027e-01,2.891084e-01,3.155863e-01,3.400591e-01,3.624222e-01,3.825547e-01,4.003200e-01,4.155970e-01,4.282772e-01,4.383259e-01,4.457395e-01,4.506154e-01,4.530040e-01,4.530040e-01,
1.000000e+00,7.993812e-01,5.812707e-01,4.169093e-01,2.819205e-01,1.912325e-01,1.298547e-01,8.753340e-02,5.882603e-02,2.585401e-02,3.603268e-03,-1.352994e-02,-2.485955e-02,-3.252675e-02,-3.574221e-02,-6.991013e-02,-1.136120e-01,-1.714114e-01,-2.218179e-01,-2.554610e-01,-2.666061e-01,-2.562744e-01,-2.287197e-01,-1.888686e-01,-1.414065e-01,-9.046645e-02,-3.964603e-02,8.528455e-03,5.302968e-02,9.406509e-02,1.323072e-01,1.682983e-01,2.022992e-01,2.343964e-01,2.646079e-01,2.929206e-01,3.192931e-01,3.436561e-01,3.659116e-01,3.859433e-01,4.036185e-01,4.188166e-01,4.314319e-01,4.414259e-01,4.487997e-01,4.536417e-01,4.560178e-01,4.560178e-01,
