1.000000e+00,9.089316e-01,7.955153e-01,7.217999e-01,6.594574e-01,5.856930e-01,4.806929e-01,3.475697e-01,2.090041e-01,1.034305e-01,9.938550e-02,1.116104e-01,1.528051e-01,2.331557e-01,5.220853e-01,8.030845e-01,9.938765e-01,1.106781e+00,1.179646e+00,1.237613e+00,1.290014e+00,1.339116e+00,1.384987e+00,1.427332e+00,1.465916e+00,1.500637e+00,1.531521e+00,1.558694e+00,1.582357e+00,1.602757e+00,1.620161e+00,1.634836e+00,1.647023e+00,1.656923e+00,1.664687e+00,1.670411e+00,1.674139e+00,1.675871e+00,1.675574e+00,1.673200e+00,1.668697e+00,1.662023e+00,1.653159e+00,1.642106e+00,1.628890e+00,1.613555e+00,1.596151e+00,1.576727e+00,1.555317e+00,1.531933e+00,1.506561e+00,1.479158e+00,1.449659e+00,1.417984e+00,1.384049e+00,1.347775e+00,1.309103e+00,1.267998e+00,1.224457e+00,1.178505e+00,1.130192e+00,1.079587e+00,1.026767e+00,9.718088e-01,9.147815e-01,8.557433e-01,7.947444e-01,7.318362e-01,6.670866e-01,6.006014e-01,5.325499e-01,4.631906e-01,3.928947e-01,3.221613e-01,2.516211e-01,1.820245e-01,1.142124e-01,4.906957e-02,-1.253954e-02,-6.985198e-02,-1.223030e-01,-1.696294e-01,-2.119549e-01,-2.498061e-01,-2.839926e-01,-3.153188e-01,-3.441956e-01,-3.703446e-01,-3.928210e-01,-4.104434e-01,-4.224497e-01,-4.290069e-01,-4.312566e-01,-4.308717e-01,-4.293980e-01,-4.277796e-01,-4.263033e-01,-4.263033e-01,
1.000000e+00,9.187693e-01,8.073756e-01,7.259087e-01,6.522570e-01,5.689062e-01,4.620702e-01,3.375683e-01,2.178572e-01,1.307077e-01,1.134753e-01,1.264793e-01,1.813395e-01,2.891412e-01,5.359286e-01,7.889271e-01,9.785584e-01,1.097902e+00,1.175667e+00,1.235600e+00,1.288315e+00,1.337046e+00,1.382305e+00,1.423968e+00,1.461865e+00,1.495928e+00,1.526195e+00,1.552797e+00,1.575933e+00,1.595846e+00,1.612800e+00,1.627055e+00,1.638846e+00,1.648370e+00,1.655776e+00,1.661157e+00,1.664556e+00,1.665974e+00,1.665378e+00,1.662718e+00,1.657944e+00,1.651013e+00,1.641903e+00,1.630615e+00,1.617174e+00,1.601623e+00,1.584015e+00,1.564401e+00,1.542821e+00,1.519294e+00,1.493816e+00,1.466353e+00,1.436848e+00,1.405230e+00,1.371419e+00,1.335338e+00,1.296925e+00,1.256138e+00,1.212965e+00,1.167418e+00,1.119535e+00,1.069374e+00,1.017006e+00,9.625052e-01,9.059472e-01,8.474042e-01,7.869489e-01,7.246631e-01,6.606512e-01,5.950590e-01,5.280959e-01,4.600562e-01,3.913378e-01,3.224530e-01,2.540284e-01,1.867903e-01,1.215348e-01,5.908202e-02,2.146725e-04,-5.439845e-02,-1.042946e-01,-1.493145e-01,-1.896813e-01,-2.260050e-01,-2.591456e-01,-2.899064e-01,-3.186363e-01,-3.449460e-01,-3.677637e-01,-3.858008e-01,-3.982282e-01,-4.051805e-01,-4.077828e-01,-4.076934e-01,-4.064406e-01,-4.049524e-01,-4.035020e-01,-4.035020e-01,
1.000000e+00,9.257180e-01,8.163082e-01,7.278113e-01,6.446993e-01,5.542115e-01,4.473364e-01,3.307349e-01,2.235242e-01,1.460377e-01,1.223294e-01,1.388002e-01,2.063228e-01,3.319845e-01,5.520396e-01,7.814093e-01,9.653769e-01,1.088191e+00,1.170039e+00,1.232034e+00,1.285344e+00,1.333962e+00,1.378820e+00,1.419972e+00,1.457324e+00,1.490843e+00,1.520585e+00,1.546688e+00,1.569356e+00,1.588830e+00,1.605370e+00,1.619233e+00,1.630651e+00,1.639818e+00,1.646879e+00,1.651928e+00,1.655007e+00,1.656116e+00,1.655223e+00,1.652280e+00,1.647235e+00,1.640045e+00,1.630685e+00,1.619157e+00,1.605484e+00,1.589709e+00,1.571884e+00,1.552065e+00,1.530296e+00,1.506604e+00,1.480991e+00,1.453434e+00,1.423886e+00,1.392283e+00,1.358551e+00,1.322615e+00,1.284413e+00,1.243900e+00,1.201053e+00,1.155876e+00,1.108399e+00,1.058669e+00,1.006753e+00,9.527243e-01,8.966650e-01,8.386612e-01,7.788073e-01,7.172137e-01,6.540191e-01,5.894067e-01,5.236223e-01,4.569926e-01,3.899383e-01,3.229817e-01,2.567416e-01,1.919174e-01,1.292577e-01,6.951595e-02,1.339198e-02,-3.854011e-02,-8.591915e-02,-1.286899e-01,-1.671741e-01,-2.020626e-01,-2.342580e-01,-2.645478e-01,-2.932008e-01,-3.197015e-01,-3.428469e-01,-3.612513e-01,-3.740373e-01,-3.813263e-01,-3.842397e-01,-3.844249e-01,-3.833915e-01,-3.820498e-01,-3.806597e-01,-3.806597e-01,
1.000000e+00,9.302352e-01,8.227320e-01,7.283563e-01,6.375505e-01,5.418135e-01,4.357850e-01,3.262331e-01,2.291080e-01,1.607137e-01,1.382740e-01,1.599147e-01,2.349691e-01,3.675580e-01,5.683469e-01,7.786147e-01,9.548527e-01,1.078734e+00,1.163602e+00,1.227471e+00,1.281463e+00,1.330102e+00,1.374691e+00,1.415452e+00,1.452365e+00,1.485432e+00,1.514727e+00,1.540399e+00,1.562653e+00,1.581732e+00,1.597895e+00,1.611397e+00,1.622466e+00,1.631294e+00,1.638027e+00,1.642755e+00,1.645523e+00,1.646330e+00,1.645146e+00,1.641923e+00,1.636608e+00,1.629158e+00,1.619549e+00,1.607778e+00,1.593869e+00,1.577862e+00,1.559812e+00,1.539776e+00,1.517802e+00,1.493924e+00,1.468153e+00,1.440474e+00,1.410849e+00,1.379222e+00,1.345527e+00,1.309693e+00,1.271657e+00,1.231373e+00,1.188813e+00,1.143974e+00,1.096877e+00,1.047565e+00,9.960987e-01,9.425545e-01,8.870205e-01,8.295968e-01,7.703986e-01,7.095632e-01,6.472613e-01,5.837102e-01,5.191891e-01,4.540527e-01,3.887410e-01,3.237816e-01,2.597821e-01,1.974113e-01,1.373675e-01,8.033571e-02,2.693254e-02,-2.236176e-02,-6.728637e-02,-1.078889e-01,-1.445888e-01,-1.781538e-01,-2.095197e-01,-2.394416e-01,-2.680881e-01,-2.948035e-01,-3.182515e-01,-3.369623e-01,-3.500310e-01,-3.575858e-01,-3.607565e-01,-3.611836e-01,-3.603572e-01,-3.591692e-01,-3.578668e-01,-3.578668e-01,
1.000000e+00,9.328063e-01,8.270324e-01,7.280308e-01,6.311142e-01,5.315170e-01,4.266520e-01,3.231429e-01,2.344206e-01,1.743105e-01,1.564421e-01,1.840596e-01,2.644192e-01,3.986082e-01,5.845458e-01,7.791091e-01,9.469332e-01,1.070100e+00,1.156914e+00,1.222326e+00,1.276970e+00,1.325683e+00,1.370075e+00,1.410523e+00,1.447074e+00,1.479761e+00,1.508674e+00,1.533971e+00,1.555860e+00,1.574586e+00,1.590408e+00,1.603576e+00,1.614321e+00,1.622831e+00,1.629250e+00,1.633671e+00,1.636137e+00,1.636651e+00,1.635182e+00,1.631683e+00,1.626102e+00,1.618396e+00,1.608537e+00,1.596523e+00,1.582375e+00,1.566133e+00,1.547852e+00,1.527590e+00,1.505400e+00,1.481321e+00,1.455371e+00,1.427545e+00,1.397814e+00,1.366131e+00,1.332435e+00,1.296662e+00,1.258752e+00,1.218657e+00,1.176347e+00,1.131813e+00,1.085072e+00,1.036163e+00,9.851438e-01,9.320938e-01,8.771086e-01,8.203019e-01,7.618087e-01,7.017920e-01,6.404517e-01,5.780363e-01,5.148546e-01,4.512854e-01,3.877832e-01,3.248767e-01,2.631579e-01,2.032611e-01,1.458317e-01,9.148513e-02,4.075568e-02,-5.968244e-03,-4.852403e-02,-8.706090e-02,-1.220947e-01,-1.544654e-01,-1.851301e-01,-2.147926e-01,-2.435001e-01,-2.704427e-01,-2.941529e-01,-3.130926e-01,-3.263525e-01,-3.340876e-01,-3.374477e-01,-3.380709e-01,-3.374267e-01,-3.363892e-01,-3.351936e-01,-3.351936e-01,
1.000000e+00,9.338824e-01,8.295547e-01,7.270771e-01,6.254197e-01,5.230051e-01,4.194203e-01,3.211926e-01,2.399509e-01,1.878095e-01,1.760744e-01,2.096424e-01,2.936115e-01,4.266498e-01,6.005421e-01,7.818646e-01,9.413014e-01,1.062519e+00,1.150319e+00,1.216890e+00,1.272092e+00,1.320884e+00,1.365116e+00,1.405298e+00,1.441541e+00,1.473903e+00,1.502487e+00,1.527456e+00,1.549023e+00,1.567434e+00,1.582946e+00,1.595809e+00,1.606251e+00,1.614461e+00,1.620583e+00,1.624710e+00,1.626887e+00,1.627116e+00,1.625369e+00,1.621601e+00,1.615759e+00,1.607799e+00,1.597694e+00,1.585439e+00,1.571052e+00,1.554574e+00,1.536059e+00,1.515566e+00,1.493152e+00,1.468861e+00,1.442718e+00,1.414725e+00,1.384864e+00,1.353095e+00,1.319367e+00,1.283621e+00,1.245800e+00,1.205857e+00,1.163762e+00,1.119504e+00,1.073096e+00,1.024574e+00,9.739978e-01,9.214494e-01,8.670326e-01,8.108747e-01,7.531299e-01,6.939849e-01,6.336668e-01,5.724520e-01,5.106749e-01,4.487341e-01,3.870940e-01,3.262793e-01,2.668617e-01,2.094376e-01,1.545972e-01,1.028866e-01,5.475983e-02,1.051659e-02,-2.977658e-02,-6.636965e-02,-9.987366e-02,-1.311952e-01,-1.612982e-01,-1.908123e-01,-2.196407e-01,-2.468077e-01,-2.707200e-01,-2.897911e-01,-3.031321e-01,-3.109447e-01,-3.144106e-01,-3.151688e-01,-3.146690e-01,-3.137674e-01,-3.126891e-01,-3.126891e-01,
1.000000e+00,9.338474e-01,8.306055e-01,7.255985e-01,6.203580e-01,5.159524e-01,4.137420e-01,3.202860e-01,2.459394e-01,2.014479e-01,1.963273e-01,2.354654e-01,3.219164e-01,4.524781e-01,6.162152e-01,7.861169e-01,9.375268e-01,1.056003e+00,1.144001e+00,1.211353e+00,1.266993e+00,1.315847e+00,1.359934e+00,1.399881e+00,1.435854e+00,1.467933e+00,1.496230e+00,1.520912e+00,1.542195e+00,1.560323e+00,1.575553e+00,1.588136e+00,1.598297e+00,1.606226e+00,1.612066e+00,1.615911e+00,1.617809e+00,1.617763e+00,1.615747e+00,1.611716e+00,1.605619e+00,1.597411e+00,1.587064e+00,1.574571e+00,1.559950e+00,1.543238e+00,1.524489e+00,1.503764e+00,1.481122e+00,1.456612e+00,1.430265e+00,1.402092e+00,1.372082e+00,1.340206e+00,1.306419e+00,1.270670e+00,1.232906e+00,1.193083e+00,1.151173e+00,1.107163e+00,1.061066e+00,1.012917e+00,9.627785e-01,9.107361e-01,8.569029e-01,8.014200e-01,7.444597e-01,6.862308e-01,6.269852e-01,5.670238e-01,5.067028e-01,4.464360e-01,3.866923e-01,3.279878e-01,2.708692e-01,2.158917e-01,1.635896e-01,1.144413e-01,6.882404e-02,2.695227e-02,-1.120212e-02,-4.599055e-02,-7.811863e-02,-1.085517e-01,-1.382418e-01,-1.677180e-01,-1.967158e-01,-2.240842e-01,-2.481142e-01,-2.671951e-01,-2.804848e-01,-2.882523e-01,-2.917222e-01,-2.925385e-01,-2.921313e-01,-2.913399e-01,-2.903806e-01,-2.903806e-01,
1.000000e+00,9.330068e-01,8.304511e-01,7.236326e-01,6.157711e-01,5.100741e-01,4.093865e-01,3.204059e-01,2.525512e-01,2.153538e-01,2.167653e-01,2.608956e-01,3.489945e-01,4.764689e-01,6.313970e-01,7.912757e-01,9.351583e-01,1.050432e+00,1.138028e+00,1.205827e+00,1.261785e+00,1.310679e+00,1.354632e+00,1.394367e+00,1.430100e+00,1.461929e+00,1.489973e+00,1.514402e+00,1.535431e+00,1.553304e+00,1.568278e+00,1.580602e+00,1.590501e+00,1.598164e+00,1.603737e+00,1.607313e+00,1.608942e+00,1.608631e+00,1.606354e+00,1.602068e+00,1.595723e+00,1.587274e+00,1.576691e+00,1.563967e+00,1.549116e+00,1.532176e+00,1.513197e+00,1.492243e+00,1.469374e+00,1.444643e+00,1.418087e+00,1.389725e+00,1.359555e+00,1.327555e+00,1.293689e+00,1.257913e+00,1.220180e+00,1.180452e+00,1.138700e+00,1.094914e+00,1.049108e+00,1.001318e+00,9.516099e-01,9.000752e-01,8.468364e-01,7.920480e-01,7.358998e-01,6.786212e-01,6.204859e-01,5.618164e-01,5.029864e-01,4.444197e-01,3.865853e-01,3.299850e-01,2.751370e-01,2.225533e-01,1.727132e-01,1.260310e-01,8.281138e-02,4.318613e-02,7.031622e-03,-2.610798e-02,-5.703216e-02,-8.675381e-02,-1.161887e-01,-1.457342e-01,-1.749334e-01,-2.024544e-01,-2.264882e-01,-2.454279e-01,-2.585075e-01,-2.660840e-01,-2.694363e-01,-2.702174e-01,-2.698380e-01,-2.691205e-01,-2.682740e-01,-2.682740e-01,
1.000000e+00,9.315893e-01,8.293165e-01,7.211961e-01,6.115060e-01,5.051428e-01,4.061993e-01,3.215589e-01,2.598905e-01,2.295819e-01,2.371381e-01,2.855867e-01,3.746563e-01,4.987668e-01,6.458917e-01,7.968697e-01,9.337729e-01,1.045629e+00,1.132397e+00,1.200371e+00,1.256547e+00,1.305465e+00,1.349296e+00,1.388842e+00,1.424360e+00,1.455967e+00,1.483787e+00,1.507990e+00,1.528791e+00,1.546433e+00,1.561172e+00,1.573255e+00,1.582909e+00,1.590321e+00,1.595639e+00,1.598957e+00,1.600328e+00,1.599760e+00,1.597231e+00,1.592698e+00,1.586113e+00,1.577431e+00,1.566621e+00,1.553673e+00,1.538601e+00,1.521439e+00,1.502239e+00,1.481062e+00,1.457971e+00,1.433022e+00,1.406258e+00,1.377704e+00,1.347367e+00,1.315233e+00,1.281275e+00,1.245455e+00,1.207735e+00,1.168080e+00,1.126464e+00,1.082883e+00,1.037350e+00,9.899067e-01,9.406213e-01,8.895931e-01,8.369545e-01,7.828731e-01,7.275552e-01,6.712490e-01,6.142475e-01,5.568912e-01,4.995668e-01,4.427038e-01,3.867654e-01,3.322356e-01,2.796011e-01,2.293312e-01,1.818533e-01,1.375224e-01,9.657455e-02,5.905891e-02,2.475153e-02,-6.913167e-03,-3.682651e-02,-6.603211e-02,-9.537760e-02,-1.250925e-01,-1.545030e-01,-1.820954e-01,-2.059825e-01,-2.245950e-01,-2.372746e-01,-2.444889e-01,-2.475821e-01,-2.482195e-01,-2.477914e-01,-2.471027e-01,-2.463564e-01,-2.463564e-01,
1.000000e+00,9.297555e-01,8.273848e-01,7.183052e-01,6.074386e-01,5.009866e-01,4.040728e-01,3.237468e-01,2.680093e-01,2.441391e-01,2.572861e-01,3.093358e-01,3.987838e-01,5.193995e-01,6.595017e-01,8.025159e-01,9.330001e-01,1.041400e+00,1.127068e+00,1.195016e+00,1.251336e+00,1.300276e+00,1.344004e+00,1.383385e+00,1.418714e+00,1.450124e+00,1.477744e+00,1.501744e+00,1.522338e+00,1.539768e+00,1.554289e+00,1.566148e+00,1.575569e+00,1.582742e+00,1.587815e+00,1.590885e+00,1.592007e+00,1.591191e+00,1.588418e+00,1.583647e+00,1.576831e+00,1.567924e+00,1.556896e+00,1.543735e+00,1.528452e+00,1.511079e+00,1.491667e+00,1.470278e+00,1.446974e+00,1.421815e+00,1.394849e+00,1.366108e+00,1.335604e+00,1.303334e+00,1.269277e+00,1.233404e+00,1.195684e+00,1.156086e+00,1.114592e+00,1.071199e+00,1.025925e+00,9.788160e-01,9.299453e-01,8.794199e-01,8.273821e-01,7.740124e-01,7.195324e-01,6.642071e-01,6.083461e-01,5.523039e-01,4.964762e-01,4.412930e-01,3.872081e-01,3.346842e-01,2.841768e-01,2.361153e-01,1.908807e-01,1.487737e-01,1.099634e-01,7.441109e-02,4.178311e-02,1.139705e-02,-1.772450e-02,-4.663043e-02,-7.605931e-02,-1.060314e-01,-1.356331e-01,-1.631745e-01,-1.867199e-01,-2.047773e-01,-2.168326e-01,-2.234874e-01,-2.261627e-01,-2.265366e-01,-2.259763e-01,-2.252652e-01,-2.246013e-01,-2.246013e-01,
1.000000e+00,9.276085e-01,8.247979e-01,7.149817e-01,6.034792e-01,4.974779e-01,4.029199e-01,3.269456e-01,2.769010e-01,2.589801e-01,2.770753e-01,3.319987e-01,4.212896e-01,5.383439e-01,6.720520e-01,8.079108e-01,9.325349e-01,1.037571e+00,1.121996e+00,1.189785e+00,1.246205e+00,1.295177e+00,1.338832e+00,1.378075e+00,1.413241e+00,1.444477e+00,1.471917e+00,1.495733e+00,1.516137e+00,1.533371e+00,1.547686e+00,1.559331e+00,1.568529e+00,1.575473e+00,1.580309e+00,1.583139e+00,1.584019e+00,1.582963e+00,1.579954e+00,1.574954e+00,1.567916e+00,1.558795e+00,1.547559e+00,1.534196e+00,1.518714e+00,1.501144e+00,1.481535e+00,1.459946e+00,1.436444e+00,1.411088e+00,1.383932e+00,1.355013e+00,1.324350e+00,1.291947e+00,1.257792e+00,1.221864e+00,1.184137e+00,1.144590e+00,1.103207e+00,1.059992e+00,1.014966e+00,9.681814e-01,9.197169e-01,8.696877e-01,8.182460e-01,7.655843e-01,7.119381e-01,6.575867e-01,6.028533e-01,5.481027e-01,4.937349e-01,4.401767e-01,3.878695e-01,3.372552e-01,2.887607e-01,2.427818e-01,1.996596e-01,1.596438e-01,1.228325e-01,8.908753e-02,5.795088e-02,2.861710e-02,3.603906e-05,-2.880923e-02,-5.849667e-02,-8.879230e-02,-1.185238e-01,-1.458390e-01,-1.687933e-01,-1.860211e-01,-1.971929e-01,-2.030704e-01,-2.051592e-01,-2.051471e-01,-2.043700e-01,-2.035834e-01,-2.029806e-01,-2.029806e-01,
1.000000e+00,9.252027e-01,8.216576e-01,7.112478e-01,5.995639e-01,4.945138e-01,4.026486e-01,3.310848e-01,2.864881e-01,2.739967e-01,2.963583e-01,3.534466e-01,4.420990e-01,5.555632e-01,6.834090e-01,8.128314e-01,9.321479e-01,1.034006e+00,1.117148e+00,1.184710e+00,1.241214e+00,1.290242e+00,1.333858e+00,1.372997e+00,1.408024e+00,1.439107e+00,1.466385e+00,1.490031e+00,1.510256e+00,1.527303e+00,1.541422e+00,1.552860e+00,1.561842e+00,1.568561e+00,1.573166e+00,1.575762e+00,1.576406e+00,1.575117e+00,1.571879e+00,1.566658e+00,1.559406e+00,1.550081e+00,1.538650e+00,1.525098e+00,1.509432e+00,1.491680e+00,1.471890e+00,1.450121e+00,1.426437e+00,1.400903e+00,1.373574e+00,1.344493e+00,1.313684e+00,1.281160e+00,1.246915e+00,1.210937e+00,1.173207e+00,1.133709e+00,1.092435e+00,1.049391e+00,1.004608e+00,9.581393e-01,9.100729e-01,8.605310e-01,8.096750e-01,7.577086e-01,7.048788e-01,6.514767e-01,5.978355e-01,5.443260e-01,4.913493e-01,4.393264e-01,3.886866e-01,3.398545e-01,2.932361e-01,2.492014e-01,2.080575e-01,1.700014e-01,1.350479e-01,1.029400e-01,7.307797e-02,4.453187e-02,1.620429e-02,-1.283839e-02,-4.295212e-02,-7.360207e-02,-1.033452e-01,-1.301934e-01,-1.522465e-01,-1.683238e-01,-1.783273e-01,-1.832027e-01,-1.845426e-01,-1.840328e-01,-1.829626e-01,-1.820500e-01,-1.814849e-01,-1.814849e-01,
1.000000e+00,9.225505e-01,8.180267e-01,7.071178e-01,5.956372e-01,4.919902e-01,4.031340e-01,3.360254e-01,2.966100e-01,2.890106e-01,3.149579e-01,3.735492e-01,4.611470e-01,5.710312e-01,6.934909e-01,8.171361e-01,9.316907e-01,1.030625e+00,1.112526e+00,1.179844e+00,1.236439e+00,1.285556e+00,1.329172e+00,1.368239e+00,1.403152e+00,1.434099e+00,1.461227e+00,1.484712e+00,1.504766e+00,1.521629e+00,1.535554e+00,1.546788e+00,1.555556e+00,1.562053e+00,1.566430e+00,1.568794e+00,1.569206e+00,1.567689e+00,1.564229e+00,1.558793e+00,1.551338e+00,1.541820e+00,1.530206e+00,1.516479e+00,1.500645e+00,1.482730e+00,1.462779e+00,1.440850e+00,1.417008e+00,1.391319e+00,1.363840e+00,1.334618e+00,1.303685e+00,1.271059e+00,1.236742e+00,1.200727e+00,1.163004e+00,1.123562e+00,1.082400e+00,1.039530e+00,9.949860e-01,9.488298e-01,9.011539e-01,8.520880e-01,8.018018e-01,7.505078e-01,6.984620e-01,6.459638e-01,5.933523e-01,5.410009e-01,4.893095e-01,4.386941e-01,3.895766e-01,3.423729e-01,2.974784e-01,2.552466e-01,2.159516e-01,1.797273e-01,1.464835e-01,1.158181e-01,8.697359e-02,5.890443e-02,3.050822e-02,1.002628e-03,-2.967587e-02,-6.064959e-02,-9.020709e-02,-1.162690e-01,-1.370499e-01,-1.516241e-01,-1.601729e-01,-1.638422e-01,-1.643018e-01,-1.632113e-01,-1.617911e-01,-1.607084e-01,-1.601553e-01,-1.601553e-01,
1.000000e+00,9.196361e-01,8.139335e-01,7.025830e-01,5.916254e-01,4.897659e-01,4.041823e-01,3.415341e-01,3.070120e-01,3.037758e-01,3.326708e-01,3.921827e-01,4.783934e-01,5.847553e-01,7.022800e-01,8.207681e-01,9.310996e-01,1.027408e+00,1.108173e+00,1.175270e+00,1.231981e+00,1.281224e+00,1.324878e+00,1.363902e+00,1.398722e+00,1.429544e+00,1.456528e+00,1.479854e+00,1.499736e+00,1.516416e+00,1.530144e+00,1.541170e+00,1.549722e+00,1.555994e+00,1.560141e+00,1.562274e+00,1.562457e+00,1.560714e+00,1.557037e+00,1.551394e+00,1.543745e+00,1.534044e+00,1.522260e+00,1.508375e+00,1.492391e+00,1.474333e+00,1.454244e+00,1.432181e+00,1.408208e+00,1.382391e+00,1.354791e+00,1.325458e+00,1.294430e+00,1.261728e+00,1.227363e+00,1.191335e+00,1.153638e+00,1.114268e+00,1.073230e+00,1.030541e+00,9.862408e-01,9.403952e-01,8.931027e-01,8.444986e-01,7.947587e-01,7.441014e-01,6.927882e-01,6.411223e-01,5.894451e-01,5.381304e-01,4.875776e-01,4.382034e-01,3.904326e-01,3.446858e-01,3.013605e-01,2.607990e-01,2.232355e-01,1.887195e-01,1.570248e-01,1.275762e-01,9.945024e-02,7.151214e-02,4.271678e-02,1.251337e-02,-1.880313e-02,-4.998583e-02,-7.907414e-02,-1.039627e-01,-1.230695e-01,-1.357999e-01,-1.426543e-01,-1.449780e-01,-1.444897e-01,-1.427851e-01,-1.409862e-01,-1.396970e-01,-1.391238e-01,-1.391238e-01,
1.000000e+00,9.164370e-01,8.093664e-01,6.975794e-01,5.873871e-01,4.876061e-01,4.054788e-01,3.472488e-01,3.173326e-01,3.179872e-01,3.492927e-01,4.092670e-01,4.938667e-01,5.968227e-01,7.098555e-01,8.237761e-01,9.304102e-01,1.024418e+00,1.104186e+00,1.171113e+00,1.227970e+00,1.277372e+00,1.321095e+00,1.360098e+00,1.394835e+00,1.425538e+00,1.452378e+00,1.475541e+00,1.495245e+00,1.511732e+00,1.525257e+00,1.536068e+00,1.544395e+00,1.550437e+00,1.554351e+00,1.556250e+00,1.556202e+00,1.554236e+00,1.550346e+00,1.544503e+00,1.536667e+00,1.526795e+00,1.514855e+00,1.500827e+00,1.484713e+00,1.466534e+00,1.446332e+00,1.424162e+00,1.400088e+00,1.374176e+00,1.346489e+00,1.317080e+00,1.285991e+00,1.253248e+00,1.218868e+00,1.182855e+00,1.145210e+00,1.105936e+00,1.065039e+00,1.022545e+00,9.784948e-01,9.329597e-01,8.860415e-01,8.378792e-01,7.886514e-01,7.385782e-01,6.879218e-01,6.369849e-01,5.861083e-01,5.356670e-01,4.860660e-01,4.377343e-01,3.911156e-01,3.466515e-01,3.047519e-01,2.657455e-01,2.298086e-01,1.968738e-01,1.665433e-01,1.380460e-01,1.103003e-01,8.213027e-02,5.262796e-02,2.155895e-02,-1.036447e-02,-4.152030e-02,-6.976040e-02,-9.304925e-02,-1.101078e-01,-1.207374e-01,-1.257706e-01,-1.267239e-01,-1.253149e-01,-1.230279e-01,-1.208541e-01,-1.193252e-01,-1.186855e-01,-1.186855e-01,
1.000000e+00,9.128683e-01,8.042244e-01,6.919343e-01,5.826576e-01,4.851293e-01,4.065441e-01,3.526463e-01,3.270844e-01,3.312758e-01,3.646303e-01,4.247985e-01,5.077172e-01,6.074662e-01,7.164537e-01,8.263641e-01,9.297969e-01,1.021822e+00,1.100743e+00,1.167550e+00,1.224573e+00,1.274151e+00,1.317956e+00,1.356947e+00,1.391605e+00,1.422183e+00,1.448871e+00,1.471861e+00,1.491374e+00,1.507657e+00,1.520965e+00,1.531551e+00,1.539645e+00,1.545449e+00,1.549124e+00,1.550786e+00,1.550507e+00,1.548318e+00,1.544218e+00,1.538180e+00,1.530166e+00,1.520134e+00,1.508049e+00,1.493894e+00,1.477667e+00,1.459388e+00,1.439097e+00,1.416846e+00,1.392700e+00,1.366725e+00,1.338985e+00,1.309535e+00,1.278420e+00,1.245672e+00,1.211309e+00,1.175344e+00,1.137780e+00,1.098625e+00,1.057890e+00,1.015603e+00,9.718098e-01,9.265827e-01,8.800255e-01,8.322772e-01,7.835148e-01,7.339556e-01,6.838575e-01,6.335194e-01,5.832817e-01,5.335261e-01,4.846754e-01,4.371878e-01,3.915443e-01,3.482212e-01,3.076426e-01,2.701103e-01,2.357130e-01,2.042305e-01,1.750636e-01,1.472406e-01,1.195551e-01,9.086032e-02,6.047269e-02,2.854128e-02,-3.802118e-03,-3.463566e-02,-6.168566e-02,-8.306836e-02,-9.788698e-02,-1.063682e-01,-1.096526e-01,-1.093713e-01,-1.071814e-01,-1.044095e-01,-1.018912e-01,-1.000818e-01,-9.929737e-02,-9.929737e-02,
1.000000e+00,9.084118e-01,7.982619e-01,6.854066e-01,5.771396e-01,4.819111e-01,4.068195e-01,3.570863e-01,3.356372e-01,3.431271e-01,3.783690e-01,4.387030e-01,5.200918e-01,6.169837e-01,7.224347e-01,8.288937e-01,9.295997e-01,1.019944e+00,1.098150e+00,1.164867e+00,1.222048e+00,1.271785e+00,1.315657e+00,1.354616e+00,1.389171e+00,1.419601e+00,1.446108e+00,1.468896e+00,1.488191e+00,1.504242e+00,1.517307e+00,1.527642e+00,1.535482e+00,1.541030e+00,1.544450e+00,1.545864e+00,1.545346e+00,1.542931e+00,1.538620e+00,1.532389e+00,1.524201e+00,1.514016e+00,1.501799e+00,1.487531e+00,1.471210e+00,1.452853e+00,1.432498e+00,1.410198e+00,1.386015e+00,1.360015e+00,1.332264e+00,1.302818e+00,1.271725e+00,1.239018e+00,1.204722e+00,1.168850e+00,1.131412e+00,1.092416e+00,1.051878e+00,1.009826e+00,9.663082e-01,9.213963e-01,8.751917e-01,8.278291e-01,7.794789e-01,7.303501e-01,6.806924e-01,6.308005e-01,5.810191e-01,5.317479e-01,4.834433e-01,4.366111e-01,3.917842e-01,3.494784e-01,3.101230e-01,2.739692e-01,2.409868e-01,2.107741e-01,1.825208e-01,1.550751e-01,1.271601e-01,9.773332e-02,6.640160e-02,3.371762e-02,1.191491e-03,-2.900447e-02,-5.461703e-02,-7.399053e-02,-8.664272e-02,-9.319215e-02,-9.501470e-02,-9.378108e-02,-9.103504e-02,-8.791849e-02,-8.510204e-02,-8.296218e-02,-8.191215e-02,-8.191215e-02,
